0,1
0,1
0,1
0,2
0,1
0,5
0,1
0,4
0,2
0,1
0,1
0,1
0,1
0,2
0,2
0,11
0,4
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,64
0,1
0,1
0,3
0,1
0,1
0,2
0,1
0,2
0,8
0,1
0,2
0,1
0,1
0,3
0,1
0,1
0,3
0,4
0,1
0,2
0,1
0,2
0,1
0,2
0,4
0,4
0,1
0,1
0,2
0,4
0,2
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,3
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,2
0,2
0,2
0,2
0,3
0,1
0,1
0,4
0,1
0,3
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,5
0,1
0,1
0,1
0,1
0,2
0,2
0,3
0,1
0,2
0,2
0,2
0,1
0,2
0,1
0,1
0,2
0,3
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,2
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,2
0,3
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,4
0,1
0,2
0,1
0,8
0,2
0,1
0,1
0,3
0,1
0,2
0,1
0,1
0,1
0,2
0,3
0,1
0,8
0,1
0,3
0,1
0,1
0,1
0,2
0,4
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,5
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,3
0,3
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,5
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,3
0,1
0,1
0,4
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,2
0,1
0,5
0,1
0,1
0,1
0,6
0,1
0,3
0,1
0,2
0,1
0,2
0,1
0,3
0,1
0,9
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,2
0,1
0,1
0,4
0,1
0,3
0,1
0,1
0,1
0,1
0,2
0,6
0,1
0,1
0,7
0,1
0,1
0,2
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,18
0,2
0,1
0,3
0,1
0,1
0,5
0,5
0,1
0,2
0,2
0,8
0,2
0,2
0,1
0,2
0,4
0,1
0,2
0,2
0,9
0,1
0,3
0,1
0,1
0,1
0,2
0,3
0,1
0,1
0,1
0,1
0,1
0,2
0,3
0,1
0,1
0,2
0,3
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,3
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,3
0,1
0,9
0,1
0,14
0,1
0,1
0,2
0,7
0,3
0,1
0,1
0,1
0,2
0,2
0,1
0,9
0,2
0,1
0,1
0,2
0,3
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,7
0,1
0,33
0,1
0,1
0,1
0,2
0,1
0,3
0,3
0,2
0,1
0,1
0,1
0,5
0,1
0,1
0,2
0,1
0,5
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,3
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,3
0,2
0,6
0,1
0,1
0,3
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,4
0,1
0,1
0,31
0,2
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,2
0,4
0,2
0,1
0,1
0,2
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,4
0,1
0,5
0,1
0,3
0,2
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,3
0,2
0,1
0,1
0,2
0,3
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,2
0,1
0,2
0,1
0,1
0,2
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,4
0,1
0,4
0,1
0,1
0,10
0,1
0,1
0,1
0,2
0,3
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,15
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,3
0,2
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,2
0,1
0,2
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,3
0,2
0,1
0,2
0,1
0,2
0,3
0,1
0,1
0,1
0,1
0,3
0,1
0,1
0,3
0,1
0,5
0,1
0,1
0,1
0,7
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,2
0,2
0,2
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,4
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,3
0,3
0,1
0,2
0,2
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,4
0,1
0,2
0,1
0,2
0,2
0,1
0,1
0,3
0,3
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,5
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,5
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,3
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,10
0,1
0,1
0,94
0,2
0,2
0,1
0,2
0,1
0,1
0,5
0,1
0,1
0,5
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,6
0,3
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,3
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,4
0,1
0,1
0,2
0,2
0,1
0,2
0,1
0,2
0,2
0,1
0,5
0,2
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,5
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,3
0,1
0,1
0,2
0,1
0,1
0,1
0,3
0,14
0,1
0,8
0,15
0,1
0,3
0,1
0,1
0,2
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,4
0,1
0,1
0,1
0,2
0,1
0,1
0,4
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,6
0,1
0,2
0,1
0,1
0,1
0,3
0,1
0,6
0,1
0,1
0,4
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,6
0,1
0,1
0,2
0,2
0,1
0,2
0,2
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,2
0,1
0,21
0,5
0,4
0,3
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,3
0,1
0,3
0,1
0,1
0,3
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,14
0,3
0,6
0,2
0,5
0,1
0,2
0,1
0,1
0,2
0,3
0,1
0,1
0,2
0,1
0,1
0,2
0,4
0,1
0,2
0,2
0,2
0,1
0,1
0,4
0,1
0,1
0,1
0,1
0,1
0,4
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,8
0,1
0,1
0,1
0,2
0,3
0,3
0,17
0,1
0,5
0,1
0,6
0,2
0,2
0,4
0,2
0,2
0,1
0,7
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,7
0,1
0,3
0,2
0,1
0,1
0,4
0,1
0,1
0,2
0,5
0,3
0,4
0,1
0,2
0,1
0,1
0,4
0,2
0,2
0,1
0,1
0,1
0,2
0,2
0,2
0,1
0,1
0,2
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,30
0,1
0,31
0,2
0,2
0,2
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,9
0,1
0,1
0,2
0,1
0,3
0,3
0,1
0,1
0,1
0,1
0,3
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,3
0,4
0,1
0,1
0,9
0,2
0,1
0,1
0,1
0,2
0,1
0,2
0,6
0,1
0,3
0,3
0,1
0,3
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,3
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,2
0,2
0,6
0,76
0,2
0,1
0,1
0,1
0,55
0,8
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,4
0,1
0,2
0,6
0,2
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,2
0,1
0,2
0,1
0,1
0,3
0,1
0,5
0,2
0,1
0,1
0,3
0,1
0,2
0,1
0,1
0,1
0,3
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,9
0,1
0,1
0,1
0,15
0,1
0,1
0,1
0,9
0,4
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,3
0,1
0,2
0,2
0,1
0,5
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,3
0,2
0,3
0,1
0,2
0,1
0,1
0,2
0,8
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,5
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,2
0,4
0,2
0,1
0,1
0,1
0,4
0,5
0,1
0,4
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,2
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,28
0,1
0,4
0,1
0,1
0,1
0,2
0,3
0,1
0,5
0,1
0,5
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,2
0,5
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,3
0,1
0,2
0,3
0,1
0,1
0,2
0,1
0,5
0,1
0,2
0,2
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,4
0,4
0,2
0,2
0,2
0,1
0,3
0,2
0,26
0,1
0,1
0,4
0,1
0,2
0,2
0,6
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,2
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,3
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,5
0,1
0,2
0,3
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,4
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,3
0,23
0,2
0,1
0,31
0,1
0,8
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,4
0,1
0,1
0,1
0,1
0,2
0,1
0,3
0,1
0,1
0,2
0,1
0,2
0,2
0,2
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,4
0,1
0,2
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,3
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,4
0,2
0,1
0,3
0,2
0,1
0,1
0,2
0,2
0,1
0,1
0,2
0,2
0,2
0,1
0,1
0,1
0,1
0,2
0,2
0,2
0,1
0,1
0,2
0,2
0,1
0,2
0,1
0,4
0,2
0,1
0,14
0,1
0,2
0,1
0,18
0,1
0,4
0,2
0,1
0,8
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,3
0,1
0,2
0,1
0,2
0,1
0,2
0,2
0,2
0,1
0,2
0,1
0,1
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,2
0,3
0,2
0,2
0,2
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,4
0,3
0,2
0,1
0,1
0,1
0,3
0,2
0,1
0,1
0,1
0,1
0,1
0,4
0,2
0,2
0,1
0,5
0,2
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,3
0,3
0,2
0,1
0,1
0,10
0,1
0,2
0,1
0,1
0,1
0,2
0,2
0,2
0,1
0,1
0,2
0,2
0,1
0,1
0,2
0,1
0,1
0,4
0,1
0,1
0,2
0,2
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,9
0,2
0,1
0,1
0,1
0,3
0,1
0,2
0,1
0,1
0,2
0,1
0,2
0,16
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,8
0,1
0,1
0,2
0,1
0,13
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,2
0,1
0,2
0,2
0,4
0,2
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,4
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,3
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,1
0,3
0,5
0,1
0,3
0,1
0,3
0,2
0,1
0,14
0,1
0,2
0,1
0,1
0,2
0,1
0,4
0,1
0,1
0,1
0,1
0,5
0,1
0,2
0,1
0,3
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,3
0,3
0,2
0,1
0,1
0,1
0,1
0,10
0,1
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,2
0,1
0,1
0,2
0,1
0,2
0,1
0,1
0,2
0,1
0,1
4,8
4,10
4,6
4,3
4,6
4,13
4,13
4,3
4,13
4,2
4,10
4,9
4,6
4,5
4,23
4,9
4,10
4,10
4,6
4,13
4,3
4,3
4,3
4,32
4,66
4,3
4,10
4,6
4,9
4,3
4,6
4,2
4,10
4,6
4,9
4,6
4,3
4,7
4,3
4,3
4,3
4,3
4,3
4,10
4,3
4,10
4,34
4,1
4,4
4,3
4,1
4,3
4,16
4,39
4,6
4,32
4,3
4,4
4,1
4,10
4,10
4,3
4,12
4,3
4,25
4,3
4,6
4,3
4,6
4,6
4,3
4,3
4,16
4,9
4,3
4,3
4,15
4,3
4,3
4,5
4,23
4,15
4,10
4,2
4,2
4,9
4,2
4,3
4,3
4,10
4,3
4,12
4,6
4,3
4,13
4,3
4,3
4,6
4,9
4,12
4,3
4,19
4,19
4,2
4,3
4,3
4,10
4,10
4,2
4,16
4,3
4,12
4,10
4,3
4,20
4,9
4,3
4,10
4,10
4,3
4,3
4,19
4,5
4,9
4,6
4,24
4,13
4,11
4,1
4,10
4,9
4,83
4,10
4,9
4,13
4,3
4,10
4,2
4,3
4,3
4,7
4,10
4,10
4,6
4,3
4,17
4,3
4,3
4,10
4,9
4,9
4,9
4,2
4,3
4,9
4,28
4,16
4,6
4,10
4,3
4,9
4,13
4,3
4,2
4,10
4,6
4,3
4,6
4,24
4,16
4,13
4,9
4,22
4,10
4,18
4,3
4,3
4,3
4,3
4,14
4,9
4,3
4,13
4,36
4,10
4,3
4,3
4,6
4,3
4,3
4,10
4,6
4,9
4,12
4,3
4,9
4,13
4,13
4,3
4,23
4,10
4,16
4,10
4,10
4,3
4,9
4,6
4,9
4,4
4,3
4,10
4,16
4,6
4,13
4,10
4,18
4,10
4,9
4,2
4,3
4,33
4,4
4,2
4,2
4,3
4,10
4,3
4,19
4,5
4,2
4,3
4,3
4,2
4,2
4,3
4,9
4,3
4,13
4,9
4,10
4,6
4,6
4,6
4,10
4,3
4,26
4,6
4,3
4,6
4,10
4,2
4,9
4,6
4,26
4,16
4,10
4,25
4,9
4,16
4,11
4,10
4,3
4,6
4,3
4,10
4,13
4,3
4,15
4,6
4,6
4,3
4,3
4,3
4,11
4,26
4,24
4,6
4,24
4,19
4,6
4,3
4,2
4,3
4,19
4,10
4,13
4,9
4,2
4,9
4,61
4,2
4,3
4,10
4,5
4,3
4,3
4,12
4,10
4,3
4,9
4,3
4,13
4,2
4,9
4,6
4,32
4,10
4,3
4,3
4,16
4,3
4,10
4,13
4,3
4,13
4,63
4,3
4,3
4,7
4,3
4,22
4,3
4,9
4,10
4,12
4,3
4,6
4,6
4,14
4,10
4,3
4,2
4,18
4,6
4,10
4,10
4,10
4,39
4,3
4,10
4,3
4,23
4,13
4,3
4,6
4,16
4,13
4,10
4,16
4,6
4,2
4,9
4,20
4,3
4,9
4,3
4,10
4,3
4,2
4,13
4,3
4,3
4,11
4,2
4,10
4,16
4,3
4,3
4,2
4,10
4,13
4,72
4,3
4,23
4,12
4,6
4,3
4,19
4,3
4,6
4,3
4,3
4,12
4,10
4,3
4,6
4,13
4,3
4,3
4,10
4,3
4,38
4,10
4,17
4,3
4,6
4,3
4,6
4,10
4,35
4,3
4,6
4,3
4,6
4,3
4,3
4,3
4,10
4,3
4,16
4,13
4,3
4,19
4,34
4,3
4,3
4,3
4,10
4,3
4,54
4,12
4,16
4,19
4,15
4,24
4,13
4,3
4,10
4,10
4,3
4,6
4,6
4,12
4,86
4,10
4,10
4,35
4,3
4,11
4,10
4,18
4,13
4,9
4,6
4,2
4,3
4,3
4,3
4,19
4,21
4,13
4,6
4,2
4,3
4,10
4,3
4,4
4,12
4,13
4,6
4,9
4,18
4,10
4,3
4,9
4,3
4,3
4,6
4,6
4,2
4,10
4,3
4,10
4,3
4,10
4,3
4,28
4,3
4,2
4,37
4,28
4,10
4,16
4,11
4,3
4,10
4,15
4,2
4,3
4,6
4,15
4,3
4,23
4,9
4,3
4,3
4,3
4,15
4,18
4,10
4,6
4,3
4,8
4,9
4,19
4,6
4,3
4,19
4,10
4,3
4,10
4,23
4,6
4,3
4,25
4,113
4,10
4,3
4,3
4,24
4,3
4,3
4,12
4,10
4,33
4,10
4,11
4,9
4,12
4,3
4,10
4,6
4,6
4,3
4,6
4,18
4,6
4,2
4,3
4,13
4,3
4,10
4,19
4,2
4,10
4,7
4,16
4,29
4,22
4,3
4,13
4,13
4,3
4,10
4,2
4,10
4,4
4,10
4,33
4,31
4,6
4,7
4,3
4,3
4,16
4,6
4,3
4,13
4,3
4,3
4,13
4,10
4,4
4,20
4,2
4,3
4,15
4,13
4,3
4,3
4,3
4,10
4,3
4,3
4,8
4,3
4,19
4,3
4,6
4,3
4,3
4,10
4,10
4,19
4,3
4,6
4,3
4,3
4,7
4,3
4,28
4,10
4,12
4,10
4,3
4,13
4,50
4,6
4,13
4,3
4,32
4,10
4,25
4,31
4,3
4,6
4,22
4,3
4,2
4,28
4,3
4,3
4,3
4,3
4,3
4,29
4,10
4,3
4,3
4,6
4,3
4,20
4,1
4,3
4,2
4,10
4,60
4,6
4,6
4,22
4,9
4,3
4,3
4,8
4,3
4,10
4,6
4,19
4,13
4,6
4,10
4,3
4,10
4,3
4,3
4,3
4,11
4,6
4,3
4,3
4,5
4,3
4,6
4,2
4,10
4,3
4,19
4,42
4,61
4,6
4,10
4,2
4,3
4,10
4,10
4,3
4,10
4,3
4,3
4,12
4,10
4,6
4,3
4,12
4,34
4,6
4,3
4,10
4,10
4,9
4,10
4,3
4,11
4,10
4,91
4,3
4,7
4,7
4,28
4,20
4,10
4,6
4,15
4,3
4,3
4,10
4,10
4,6
4,16
4,10
4,3
4,6
4,3
4,66
4,6
4,20
4,9
4,13
4,22
4,3
4,5
4,3
4,9
4,6
4,6
4,3
4,10
4,3
4,12
4,29
4,11
4,3
4,15
4,4
4,9
4,3
4,13
4,10
4,10
4,13
4,6
4,13
4,9
4,3
4,2
4,3
4,3
4,3
4,3
4,10
4,12
4,10
4,10
4,3
4,22
4,6
4,9
4,9
4,6
4,13
4,3
4,9
4,106
4,1
4,2
4,10
4,6
4,6
4,9
4,3
4,8
4,9
4,10
4,21
4,6
4,6
4,3
4,10
4,10
4,5
4,4
4,6
4,10
4,25
4,3
4,19
5,6
5,6
5,10
5,6
5,5
5,3
5,6
5,2
5,6
5,3
5,11
5,6
5,10
5,18
5,2
5,6
5,9
5,10
5,13
5,15
5,3
5,5
5,10
5,13
5,44
5,12
5,3
5,2
5,6
5,9
5,13
5,3
5,8
5,3
5,3
5,2
5,3
5,3
5,4
5,99
5,31
5,60
5,2
5,18
5,6
5,6
5,6
5,2
5,12
5,2
5,35
5,6
5,6
5,11
5,6
5,2
5,23
5,6
5,6
5,2
5,10
5,6
5,16
5,2
5,51
5,3
5,6
5,3
5,6
5,5
5,3
5,6
5,8
5,3
5,3
5,6
5,13
5,9
5,3
5,2
5,10
5,2
5,3
5,9
5,6
5,3
5,10
5,2
5,6
5,10
5,2
5,18
5,3
5,6
5,3
5,2
5,13
5,2
5,13
5,9
5,11
5,3
5,3
5,10
5,3
5,3
5,3
5,2
5,3
5,3
5,9
5,11
5,6
5,3
5,28
5,6
5,11
5,6
5,6
5,3
5,2
5,5
5,10
5,6
5,5
5,11
5,2
5,6
5,2
5,3
5,10
5,3
5,32
5,9
5,2
5,6
5,12
5,6
5,10
5,3
5,11
5,100
5,3
5,3
5,11
5,6
5,6
5,6
5,9
5,5
5,2
5,19
5,6
5,2
5,3
5,4
5,6
5,3
5,3
5,3
5,3
5,8
5,13
5,9
5,2
5,6
5,2
5,18
5,3
5,2
5,9
5,15
5,9
5,12
5,8
5,8
5,10
5,10
5,3
5,9
5,26
5,3
5,10
5,2
5,2
5,3
5,13
5,2
5,72
5,2
5,8
5,3
5,3
5,9
5,8
5,13
5,5
5,3
5,3
5,10
5,3
5,3
5,6
5,19
5,26
5,11
5,17
5,13
5,3
5,3
5,9
5,6
5,2
5,3
5,16
5,3
5,2
5,13
5,3
5,21
5,12
5,9
5,6
5,3
5,11
5,5
5,3
5,3
5,2
5,3
5,2
5,6
5,5
5,15
5,3
5,10
5,2
5,3
5,3
5,6
5,24
5,3
5,3
5,10
5,2
5,18
5,11
5,3
5,3
5,6
5,3
5,18
5,6
5,6
5,2
5,2
5,3
5,3
5,6
5,96
5,10
5,10
5,12
5,9
5,16
5,9
5,6
5,10
5,6
5,6
5,2
5,3
5,2
5,2
5,9
5,6
5,15
5,3
5,3
5,9
5,34
5,6
5,5
5,3
5,2
5,6
5,18
5,15
5,6
5,21
5,6
5,3
5,3
5,10
5,5
5,6
5,6
5,3
5,3
5,9
5,26
5,10
5,10
5,5
5,2
5,6
5,12
5,2
5,9
5,39
5,19
5,6
5,4
5,2
5,9
5,8
5,12
5,17
5,9
5,3
5,10
5,2
5,2
5,22
5,6
5,3
5,6
5,3
5,6
5,12
5,5
5,2
5,6
5,6
5,8
5,5
5,6
5,6
5,3
5,56
5,3
5,22
5,27
5,2
5,3
5,9
5,3
5,2
5,9
5,2
5,5
5,3
5,10
5,8
5,20
5,2
5,8
5,2
5,2
5,12
5,2
5,3
5,10
5,10
5,6
5,11
5,38
5,6
5,10
5,4
5,10
5,102
5,18
5,15
5,10
5,8
5,9
5,3
5,23
5,1
5,3
5,9
5,16
5,10
5,6
5,3
5,11
5,5
5,11
5,3
5,3
5,3
5,3
5,3
5,10
5,12
5,10
5,9
5,6
5,10
5,8
5,3
5,6
5,6
5,2
5,9
5,9
5,6
5,5
5,12
5,10
5,6
5,2
5,10
5,3
5,3
5,10
5,10
5,3
5,33
5,14
5,3
5,2
5,3
5,12
5,8
5,16
5,16
5,6
5,10
5,58
5,2
5,10
5,2
5,9
5,3
5,3
5,13
5,3
5,3
5,2
5,4
5,3
5,2
5,3
5,3
5,3
5,8
5,3
5,6
5,15
5,3
5,13
5,6
5,12
5,2
5,5
5,3
5,3
5,5
5,3
5,2
5,3
5,3
5,6
5,6
5,8
5,3
5,3
5,10
5,3
5,10
5,2
5,2
5,50
5,10
5,15
5,9
5,3
5,3
